id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1434618,2023-12-21T17:08:22.879758Z,2023-12-21,en-US,troubleshooting,fix-problems;,rickwalls6,Cannot send outlook emails from thunderbird,https://support.mozilla.org/questions/1434618,,,,,,m:microsoftemail,proto:imap;proto:smtp,,12,true,0.57,False,
1434623,2023-12-21T17:44:04.759268Z,2023-12-21,en-US,other,other;,MarkinIdaho,"Hey Matt, What is OFF Topic? I created the topic. Closing these questions is why the problems exist.",https://support.mozilla.org/questions/1434623,,,,,,,,,1,true,0.23,False,
1434625,2023-12-21T17:51:15.930522Z,2023-12-21,it,privacy-and-security,privacy-and-security_1;,mail4voip,Parametri utente in SMTP,https://support.mozilla.org/questions/1434625,,,,,,m:microsoftemail,proto:smtp,,5,true,12.93,True,'@next
1434626,2023-12-21T18:05:51.352854Z,2023-12-21,en-US,installation-and-updates,download-and-install_1;,bennettabenson,downloading from Google - repeats old emails and takes forever,https://support.mozilla.org/questions/1434626,,,,,,,,,1,true,3.23,False,
1434631,2023-12-21T19:03:29.465070Z,2023-12-21,en-US,other,other;,d.schoellhamer,"Thunderbird runs fine, but troubleshooter cant open profile folder",https://support.mozilla.org/questions/1434631,,,,,,,,,5,true,3.24,True,d.schoellhamer
1434632,2023-12-21T19:09:34.418620Z,2023-12-21,en-US,troubleshooting,fix-problems;,janmillergm,all Gmail not showing up in INBOX but is in ALL MAIL???,https://support.mozilla.org/questions/1434632,os:windows,,,,,m:gmail,,,1,true,0.57,False,
1434637,2023-12-21T20:26:51.145552Z,2023-12-21,en-US,other,other;,hauge,some incoming e-mails disappear after a few seconds,https://support.mozilla.org/questions/1434637,,,,,,,,,3,true,0.27,False,
1434638,2023-12-21T20:39:54.769607Z,2023-12-21,en-US,privacy-and-security,privacy-and-security_1;,tnymrtn,I don't know what this means,https://support.mozilla.org/questions/1434638,,,,,,,,,0,false,,False,
1434641,2023-12-21T20:59:32.050463Z,2023-12-21,en-US,settings,customize;,edparisi,emails headings,https://support.mozilla.org/questions/1434641,,,,,,,,,1,true,0.27,False,
1434643,2023-12-21T21:15:17.982722Z,2023-12-21,en-US,troubleshooting,fix-problems;,stacymista,supernova 115.6.0 update= problems!,https://support.mozilla.org/questions/1434643,,,,,,m:microsoftemail,,,0,false,,False,
1434650,2023-12-21T21:57:38.700910Z,2023-12-21,tr,settings,customize;,murattea35,Thunderbird masaüstü bildirimleri artık gelmiyor.,https://support.mozilla.org/questions/1434650,,,,,,m:microsoftemail,,,0,false,,False,
1434653,2023-12-21T22:35:56.313617Z,2023-12-21,en-US,other,other;,flynby,New Update,https://support.mozilla.org/questions/1434653,,,,,,,,,3,true,3.5,True,MattAuSupport
1434655,2023-12-21T23:30:58.453609Z,2023-12-21,en-US,other,other;,rs25,After update to 115.6.0 cannot send from any of my hughes.net e-mail accounts,https://support.mozilla.org/questions/1434655,,,,,,,,,3,true,23.68,False,
1434663,2023-12-22T03:53:20.075541Z,2023-12-22,en-US,other,other;,denolangis11,"T'bird won't open with a ""new message"" option.",https://support.mozilla.org/questions/1434663,,,,,,,,,1,true,27.37,False,
1434664,2023-12-22T04:52:51.223221Z,2023-12-22,en-US,other,other;,elkatd,Need help restoring messages missing after profile creation/deletion,https://support.mozilla.org/questions/1434664,,,,,,,,,37,true,7.26,True,davidsk
1434667,2023-12-22T05:38:42.254270Z,2023-12-22,en-US,troubleshooting,fix-problems;,networkadmin1,mails are not downloading,https://support.mozilla.org/questions/1434667,,,,,,,,,0,false,,False,
1434668,2023-12-22T06:14:24.671257Z,2023-12-22,en-US,troubleshooting,fix-problems;,patnsandy,Thunderbird gets stuck and I need to reboot my computer SOLVED caused by McAfee,https://support.mozilla.org/questions/1434668,,,,,,m:gmail,proto:imap,av:mcafee,3,true,3.29,True,wsmwk
1434672,2023-12-22T10:08:17.043964Z,2023-12-22,en-US,other,other;,jediren944,Don't get unread messages number in task bar from folders other than inbox,https://support.mozilla.org/questions/1434672,,,,,,,,,0,false,,False,
1434674,2023-12-22T11:02:05.988251Z,2023-12-22,es,troubleshooting,fix-problems;,claudiovitale,Lento o se traba/bloquea,https://support.mozilla.org/questions/1434674,,,,,,,,,3,true,40.66,False,
1434676,2023-12-22T11:42:39.072279Z,2023-12-22,es,other,other;,mercagestionasesoria,problemas al recuperar copias de seguridad,https://support.mozilla.org/questions/1434676,,,,,,,,,1,true,39.78,False,
1434677,2023-12-22T11:47:48.580971Z,2023-12-22,en-US,settings,customize;,claudio.angelotti,Orden de correos,https://support.mozilla.org/questions/1434677,,,,,,m:gmail,,,0,false,,False,
1434679,2023-12-22T12:04:22.852071Z,2023-12-22,en-US,troubleshooting,fix-problems;,sales.at.serola,https://support.mozilla.org/en-US/questions/thunderbird?sort=requested&show=all&owner=mine,https://support.mozilla.org/questions/1434679,,,,,,,,,0,false,,False,
1434682,2023-12-22T12:28:54.920192Z,2023-12-22,tr,troubleshooting,fix-problems;,zisaner97,çökme hatası,https://support.mozilla.org/questions/1434682,,,,,,,,,1,true,56.81,False,
1434685,2023-12-22T13:00:51.124987Z,2023-12-22,it,troubleshooting,fix-problems;,receptionhotel90,Problema invio messaggi da solo un account su 2,https://support.mozilla.org/questions/1434685,,,,,,,,,1,true,2.87,False,
1434687,2023-12-22T13:13:52.001806Z,2023-12-22,en-US,troubleshooting,fix-problems;,marioiram,PDF tab won't properly open on restart,https://support.mozilla.org/questions/1434687,,,,,,,proto:imap,,0,false,,False,
1434690,2023-12-22T14:23:25.387561Z,2023-12-22,en-US,troubleshooting,fix-problems;,darohwer,disappearing email from IMAP inbox,https://support.mozilla.org/questions/1434690,,,,,,m:microsoftemail,proto:imap;proto:pop,,2,true,8.72,False,
1434692,2023-12-22T14:41:39.794126Z,2023-12-22,en-US,other,other;,NotKnowEverything,Conflicting Mail Folders,https://support.mozilla.org/questions/1434692,,,,,,,,,1,false,,False,
1434699,2023-12-22T15:53:04.083632Z,2023-12-22,en-US,other,other;,performanceparts,e-mail yellow notice at page bottom,https://support.mozilla.org/questions/1434699,,,,,,,,,1,true,3.79,False,
1434701,2023-12-22T16:39:06.785162Z,2023-12-22,tr,other,other;,jengoteam,Thunderbird'e @live.com mail adresimi ekleyemiyorum,https://support.mozilla.org/questions/1434701,os:linux,,,,,m:microsoftemail,proto:imap,,1,true,4.28,False,
1434702,2023-12-22T16:41:14.145482Z,2023-12-22,en-US,other,other;,lorisexton,Put the header columns back in my email Date    Time     Sender  Subject  Size (inbox & sent box),https://support.mozilla.org/questions/1434702,,,,,,,,,1,true,6.4,False,
1434705,2023-12-22T17:03:05.834168Z,2023-12-22,en-US,other,other;,DLA112,Can't send e-mail through Thunderbird,https://support.mozilla.org/questions/1434705,,,,,,m:comcast,proto:smtp,,4,true,6.01,True,DLA112
1434706,2023-12-22T17:19:28.487307Z,2023-12-22,en-US,troubleshooting,fix-problems;,Brandywinebridge1,Thunderbird running slow and taking ages to delete,https://support.mozilla.org/questions/1434706,,,,,,,,,1,true,9.8,False,
1434708,2023-12-22T17:34:11.745950Z,2023-12-22,en-US,settings,customize;,ryan.denke,Thunderbird New Email Visual Notification Stopped Working,https://support.mozilla.org/questions/1434708,,,,,,,,,1,true,5.4,False,
1434709,2023-12-22T17:39:15.804712Z,2023-12-22,es,other,other;,oscardiazcpa,"Cuando se visualizan los correos,   aparece toda la conversación.",https://support.mozilla.org/questions/1434709,,,,,,,,,1,true,33.73,False,
1434715,2023-12-22T18:06:17.255468Z,2023-12-22,en-US,other,other;,lew666,All mail gone including offline saved mail,https://support.mozilla.org/questions/1434715,os:windows,,,,,,,,1,true,4.98,False,
1434716,2023-12-22T18:08:43.810387Z,2023-12-22,en-US,settings,customize;,darrelhart,Bitdefender Ant-Spam Toolbar extension in thunderbird most recent update not working (115.6.0 (64-bit)) super nova,https://support.mozilla.org/questions/1434716,,,,,,,,av:bitdefender,10,true,4.85,False,
1434717,2023-12-22T18:20:45.826074Z,2023-12-22,en-US,settings,customize;,jcallaway101,changing font in thunderbird messages,https://support.mozilla.org/questions/1434717,,,,,,,,,1,true,4.54,False,
1434718,2023-12-22T18:39:14.355999Z,2023-12-22,en-US,other,other;,s.holmqvist,Hej och GOD JUL Ångrar dagens radering av dagens (231222 email?,https://support.mozilla.org/questions/1434718,,,,,,,,,0,false,,False,
1434719,2023-12-22T18:52:03.831641Z,2023-12-22,en-US,settings,customize;,jc.bouzigues,"While in thunderbird inbox, how can I see if an email is labeled in Gmail, and what is the label(s)?",https://support.mozilla.org/questions/1434719,,,,,,m:gmail,,,1,true,3.86,False,
1434720,2023-12-22T18:55:21.201255Z,2023-12-22,en-US,settings,customize;,jc.bouzigues,"If an email in ThunderBird inbox has a label in Gmail, it will be in a TB folder. Can I archive the email from TB inbox,",https://support.mozilla.org/questions/1434720,,,,,,m:gmail,,,1,true,3.76,False,
1434723,2023-12-22T19:10:22.232242Z,2023-12-22,en-US,troubleshooting,fix-problems;,patnsandy,Thunderbird gets hung and I need to reboot SOLVED caused by McAfee,https://support.mozilla.org/questions/1434723,os:windows,,,,,m:gmail,,av:mcafee,2,true,3.4,True,patnsandy
1434726,2023-12-22T19:43:53.692877Z,2023-12-22,en-US,calendar,calendar;,namuwilliams,"When editing events in calendar, the window does'n't expand far enough to click the ""edit"" button, by default.",https://support.mozilla.org/questions/1434726,os:windows,,,,,,,,1,true,57.13,False,
1434734,2023-12-22T20:42:48.924677Z,2023-12-22,en-US,troubleshooting,fix-problems;,r.craig.hogan1,Thunderbird is crashing. [@ nsMsgXFViewThread::RemoveChildHdr ],https://support.mozilla.org/questions/1434734,,,,,,,,,6,true,1.68,False,
1434740,2023-12-22T21:26:31.202307Z,2023-12-22,en-US,other,other;,Doggo,"Every time you update Thunderbird, a shortcut icon is created on your desktop.",https://support.mozilla.org/questions/1434740,,,,,,,,,1,true,0.78,False,
1434745,2023-12-22T22:52:07.200659Z,2023-12-22,en-US,other,other;,nickt,how do you shorten the list of messages  on Thunderbird?,https://support.mozilla.org/questions/1434745,,,,,,,,,2,true,56.26,False,
1434746,2023-12-22T23:04:04.922800Z,2023-12-22,en-US,other,other;,James-A,Thunderbird Encryption Feature (version 115),https://support.mozilla.org/questions/1434746,,,,,,m:microsoftemail,,,0,false,,False,
1434750,2023-12-22T23:36:56.111649Z,2023-12-22,en-US,settings,customize;,rayandrews,I can't add any add-on.,https://support.mozilla.org/questions/1434750,,,,,,,,,13,true,7.4,False,
1434760,2023-12-23T03:27:23.083610Z,2023-12-23,en-US,other,other;,eltonringsak,"Content w/sub folders of DRAFT Folder complete disappeared after a ""Sleep"" timeout",https://support.mozilla.org/questions/1434760,,,,,,,,,0,false,,False,
1434762,2023-12-23T03:49:09.157228Z,2023-12-23,en-US,troubleshooting,fix-problems;,kayakcon,cannot access my email,https://support.mozilla.org/questions/1434762,,,,,,,,,0,false,,False,
1434763,2023-12-23T03:49:46.261904Z,2023-12-23,en-US,privacy-and-security,privacy-and-security_1;,gaaartner,Using a S/MIME Certificate from Thunderbird with K9 Mail,https://support.mozilla.org/questions/1434763,,,,,,,,,1,true,41.4,False,
1434764,2023-12-23T04:17:34.279500Z,2023-12-23,en-US,other,other;,janestu,login to server IMAP.telstra.com and SMTP.telstra.com; can you please help. Thank you.,https://support.mozilla.org/questions/1434764,,,,,,m:bigpond,proto:imap;proto:smtp,,0,false,,False,
1434766,2023-12-23T06:49:18.549852Z,2023-12-23,en-US,other,other;,ttocsmij,The messages could not be moved or copied to folder,https://support.mozilla.org/questions/1434766,os:linux,,,,,m:yahooemail;m:earthlink,proto:imap;proto:pop,,0,false,,False,
1434767,2023-12-23T06:49:23.133885Z,2023-12-23,en-US,other,other;,rmrubinsl,Using an email alias in the FROM field,https://support.mozilla.org/questions/1434767,,,,,,m:gmail;m:ionos,proto:imap;proto:smtp,,6,true,5.25,False,
1434773,2023-12-23T10:20:13.241092Z,2023-12-23,en-US,other,other;,marcel50,Restore deleted email,https://support.mozilla.org/questions/1434773,,,,,,,,,3,true,2.16,True,davidsk
1434774,2023-12-23T11:14:44.251586Z,2023-12-23,en-US,installation-and-updates,download-and-install_1;,gerard17,"I can import my active emails, but not my non-active ones (old ones I check sometimes). I have done the first and tried ",https://support.mozilla.org/questions/1434774,,,,,,,,,1,true,1.15,False,
1434775,2023-12-23T12:01:49.997863Z,2023-12-23,pt-BR,installation-and-updates,download-and-install_1;,parreira.jv91,Download de email,https://support.mozilla.org/questions/1434775,,,,,,,,,0,false,,False,
1434776,2023-12-23T12:02:51.352750Z,2023-12-23,en-US,troubleshooting,fix-problems;,egonaszmann10,Send message error (Unable to relay for xxxxxx@xxxx),https://support.mozilla.org/questions/1434776,,,,,,,proto:smtp,,12,true,0.2,False,
1434780,2023-12-23T13:04:04.633578Z,2023-12-23,it,installation-and-updates,download-and-install_1;,giusep.moretti,Non riesco a installare Mozilla sul mio iPhone,https://support.mozilla.org/questions/1434780,,,,,,,,,0,false,,False,
1434791,2023-12-23T15:46:11.174829Z,2023-12-23,en-US,other,other;,bobe624,Email Folder Location in Thunderbird Search,https://support.mozilla.org/questions/1434791,,,,,,,,,3,true,17.3,True,bobe624
1434792,2023-12-23T16:08:56.468664Z,2023-12-23,hu,troubleshooting,fix-problems;,janitsbela,"(hungarian:)megőrizhető-e a címlista és az üzenetek, ha a használhatatlan Thunderbirdet egy új verzióra cserélem? can th",https://support.mozilla.org/questions/1434792,,,,,,m:gmail,,,0,false,,False,
1434793,2023-12-23T16:25:36.270227Z,2023-12-23,en-US,calendar,calendar;,SteedVM,No option to receive email reminder for Gmail calendar events,https://support.mozilla.org/questions/1434793,os:windows,,,,,m:gmail,,,1,false,,False,
1434794,2023-12-23T16:50:56.821263Z,2023-12-23,en-US,other,other;,rcglfr1010,Thunderbird/Firefox problem,https://support.mozilla.org/questions/1434794,,,,,,,,,0,false,,False,
1434801,2023-12-23T19:19:01.965210Z,2023-12-23,en-US,other,other;,meditek,A change?,https://support.mozilla.org/questions/1434801,os:windows,,,,,,proto:pop,,7,true,25.95,True,davidsk
1434802,2023-12-23T19:25:21.190877Z,2023-12-23,en-US,other,other;,simon.n.jack,Thunderbird not opening or saving attachments properly,https://support.mozilla.org/questions/1434802,,,,,,,,,1,true,7.13,False,
1434804,2023-12-23T19:40:01.562906Z,2023-12-23,en-US,other,other;,Honk2010,Help please with issue creating folders,https://support.mozilla.org/questions/1434804,,,,,,,,,3,true,6.84,False,
1434805,2023-12-23T19:44:33.029173Z,2023-12-23,en-US,troubleshooting,fix-problems;,liseetpierre,Impossible to open a yahoo.com account with Thunderbird,https://support.mozilla.org/questions/1434805,,,,,,m:yahooemail;m:rogers,,,1,true,6.66,True,MattAuSupport
1434808,2023-12-23T20:57:47.211287Z,2023-12-23,en-US,settings,customize;,jammetcub,"Every email I want to read, I am asked which version I want (plain text or html) and I'd like a default choice.",https://support.mozilla.org/questions/1434808,,,,,,,,,3,true,5.53,False,
1434809,2023-12-23T21:36:14.188481Z,2023-12-23,en-US,settings,customize;,errata007,Uncollapse email thread,https://support.mozilla.org/questions/1434809,,,,,,m:gmail,,,6,true,5.11,False,
1434813,2023-12-23T23:08:41.022596Z,2023-12-23,en-US,installation-and-updates,download-and-install_1;,,CAN'T ADD / CONNECT ATT (SBCGlobal) EMAIL ACCOUNT VIA IMAP or POP3,https://support.mozilla.org/questions/1434813,,,,,,m:att,proto:imap;proto:pop,,2,true,3.5,True,MattAuSupport
1434815,2023-12-23T23:26:16.438919Z,2023-12-23,en-US,settings,customize;,bullishbob,Number of fields in thunderbird contact are inadequate....how do i get more?  And ability to rename fields.,https://support.mozilla.org/questions/1434815,os:linux,,,,,m:microsoftemail,,,6,true,7.26,False,
1434817,2023-12-24T00:12:54.850988Z,2023-12-24,en-US,privacy-and-security,privacy-and-security_1;,john.h.timmons.jr,"Login fails when I open Thunderbird ""Sending of password for user xxxx did not succeed. Mail server pop.centurylink.net ",https://support.mozilla.org/questions/1434817,,,,,,m:centurylink,proto:pop,,1,true,148.47,False,
1434820,2023-12-24T02:58:31.993070Z,2023-12-24,en-US,other,other;,karen108,I can't send or receive emails,https://support.mozilla.org/questions/1434820,,,,,,,,,1,true,14.31,False,
1434821,2023-12-24T02:58:36.077572Z,2023-12-24,en-US,other,other;,Mysterfied,Mozilla support request 123325,https://support.mozilla.org/questions/1434821,,,,,,m:gmail,proto:smtp;proto:pop,,6,true,3.84,True,Mysterfied
1434826,2023-12-24T07:54:34.789307Z,2023-12-24,en-US,other,other;,pachisiya.praveen,Error in Yahoo.com account setup,https://support.mozilla.org/questions/1434826,,,,,,m:yahooemail,,,1,true,1.14,False,
1434828,2023-12-24T08:24:22.309726Z,2023-12-24,it,troubleshooting,fix-problems;,rmgovoni,lapp non funziona,https://support.mozilla.org/questions/1434828,,,,,,,,,3,true,0.44,False,
1434830,2023-12-24T09:33:25.063679Z,2023-12-24,en-US,troubleshooting,fix-problems;,mary.therese,"""Enter Password"" box no longer comes up when I start up Thunderbird so can't access new emails",https://support.mozilla.org/questions/1434830,,,,,,,,,11,true,11.57,True,davidsk
1434831,2023-12-24T10:24:13.510300Z,2023-12-24,en-US,other,other;,geislingen,Problem hier in Geislingen:  geislingen@spaich.de  kann nicht antworten auf mail.com  zum Beispiel kammerorchester.russ@,https://support.mozilla.org/questions/1434831,,,,,,m:gmail;m:mailcom,,,1,true,29.41,False,
1434832,2023-12-24T10:32:42.850020Z,2023-12-24,en-US,other,other;,kw.staffservice,Wątkowanie w Thunderbird,https://support.mozilla.org/questions/1434832,,,,,,,,,1,true,29.16,False,
1434835,2023-12-24T12:20:51.730668Z,2023-12-24,en-US,installation-and-updates,download-and-install_1;,tgodfrey,Trouble downloading new messages,https://support.mozilla.org/questions/1434835,,,,,,,,,4,true,27.17,False,
1434842,2023-12-24T16:16:34.777854Z,2023-12-24,en-US,troubleshooting,fix-problems;,webmaila,Tabs not restoring and top menu bar is gone.,https://support.mozilla.org/questions/1434842,os:linux,,,,,,,,1,false,,False,
1434861,2023-12-24T21:15:11.793579Z,2023-12-24,en-US,troubleshooting,fix-problems;,ebailey,Some folders (e.g. 'All Mail on ebailey@phillipslaw.net') cannot be compacted because there is not enough free disk spac,https://support.mozilla.org/questions/1434861,,,,,,,,,5,true,0.31,False,
1434862,2023-12-24T21:18:18.647588Z,2023-12-24,en-US,privacy-and-security,privacy-and-security_1;,mark_gory,Thunderbird pop password failure,https://support.mozilla.org/questions/1434862,,,,,,,proto:smtp;proto:pop,,4,true,18.3,False,
1434864,2023-12-24T21:51:58.924970Z,2023-12-24,en-US,other,other;,bgkent,Donate,https://support.mozilla.org/questions/1434864,,,,,,,,,1,true,15.82,False,
1434870,2023-12-25T00:48:22.846992Z,2023-12-25,en-US,settings,customize;,wcoppock,Start up,https://support.mozilla.org/questions/1434870,,,,,,,,,1,true,12.74,False,
1434872,2023-12-25T02:19:42.846718Z,2023-12-25,en-US,other,other;,h.ito,不在メールの設定,https://support.mozilla.org/questions/1434872,,,,,,,,,1,true,11.58,False,
1434875,2023-12-25T05:23:48.270658Z,2023-12-25,en-US,installation-and-updates,mobile;other;,teemu.tuuri,How can I move only my addressbook from existing thunderbird on laptop to my new computer,https://support.mozilla.org/questions/1434875,,,,,,,,,1,true,7.65,False,
1434876,2023-12-25T05:31:27.471701Z,2023-12-25,en-US,other,other;,ladybabs11,can't send an email in my thunderbird account,https://support.mozilla.org/questions/1434876,,,,,,,,,1,true,7.39,False,
1434877,2023-12-25T05:52:35.228287Z,2023-12-25,en-US,installation-and-updates,download-and-install_1;,Emilio2000,How to preserve mailing lists?,https://support.mozilla.org/questions/1434877,,,,,,m:microsoftemail,,,4,true,6.86,True,MattAuSupport
1434880,2023-12-25T06:45:25.823352Z,2023-12-25,en-US,installation-and-updates,download-and-install_1;,mihokanaya1128,***@gmail.comのメールをダウンロードしています。と画面左下に。,https://support.mozilla.org/questions/1434880,,,,,,m:gmail,,,3,true,7.21,False,
1434885,2023-12-25T09:56:23.266784Z,2023-12-25,en-US,installation-and-updates,download-and-install_1;,william.washburn1,downloading thunderbird installer file,https://support.mozilla.org/questions/1434885,os:windows,,,,,,,,1,true,2.73,False,
1434889,2023-12-25T11:16:15.349613Z,2023-12-25,en-US,settings,customize;,william89,Spell check,https://support.mozilla.org/questions/1434889,,,,,,,,,1,true,1.51,False,
1434897,2023-12-25T13:59:28.458973Z,2023-12-25,en-US,other,other;,ceciljohn6,Thunderbird file folders,https://support.mozilla.org/questions/1434897,,,,,,,,,4,true,33.33,False,
1434898,2023-12-25T14:17:44.855629Z,2023-12-25,en-US,other,other;,vbaren153,Menu bar Thunderbird,https://support.mozilla.org/questions/1434898,,,,,,,,,3,true,1.02,False,
1434903,2023-12-25T15:42:15.207625Z,2023-12-25,en-US,other,other;,m.bibby,Start icon for TB,https://support.mozilla.org/questions/1434903,,,,,,,,,2,true,0.03,False,
1434905,2023-12-25T15:51:04.473088Z,2023-12-25,en-US,troubleshooting,fix-problems;,j6177453,emails,https://support.mozilla.org/questions/1434905,,,,,,,,,1,true,14.7,False,
1434906,2023-12-25T15:53:57.102520Z,2023-12-25,en-US,troubleshooting,fix-problems;,j6177453,emails,https://support.mozilla.org/questions/1434906,,,,,,,,,1,true,5.09,False,
1434907,2023-12-25T16:04:37.473377Z,2023-12-25,en-US,other,other;,todu.chen,"Using Foxmail to receive emails sent by TB, the file name of the attachment can only display 17 characters",https://support.mozilla.org/questions/1434907,os:linux,,,,,,,,4,true,14.47,False,
1434910,2023-12-25T17:33:44.775494Z,2023-12-25,en-US,other,other;,drew24,http links to web sites won't open,https://support.mozilla.org/questions/1434910,os:windows,,,,,,,,5,true,2.48,True,drew24
1434912,2023-12-25T18:53:50.239418Z,2023-12-25,en-US,other,other;,kukurinv,Thunderbird email oñ PC,https://support.mozilla.org/questions/1434912,os:windows,,,,,,,,3,true,23.28,False,
1434913,2023-12-25T19:16:40.737575Z,2023-12-25,en-US,other,other;,kirch,TB email inbound fail,https://support.mozilla.org/questions/1434913,,,,,,m:att;m:bell,,,1,true,0.73,False,
1434914,2023-12-25T19:21:43.442400Z,2023-12-25,en-US,other,other;,handejel,email quit sending about a month ago   still receive  message below,https://support.mozilla.org/questions/1434914,,,,,,m:spectrum,proto:smtp,,1,true,0.59,False,
1434916,2023-12-25T19:53:32.723078Z,2023-12-25,cs,settings,customize;,samonebe,Dvě složky odeslaná pošta,https://support.mozilla.org/questions/1434916,,,,,,,,,1,true,1.05,False,
1434918,2023-12-25T20:17:43.944068Z,2023-12-25,en-US,troubleshooting,fix-problems;,kjlevy71,"On startup: ""Authentication Required - Mozilla Thunderbird""."" https://www.google.com is requesting your username and pas",https://support.mozilla.org/questions/1434918,,,,,,m:gmail,,,1,true,26.97,True,MattAuSupport
1434923,2023-12-25T21:47:42.372278Z,2023-12-25,en-US,troubleshooting,fix-problems;,avoidaccess,TB 115 can't change mbox local folders,https://support.mozilla.org/questions/1434923,os:linux,,,,,,,,0,false,,False,
1434926,2023-12-25T22:33:41.659245Z,2023-12-25,en-US,other,other;,jameskinnear1949,emails,https://support.mozilla.org/questions/1434926,,,,,,,,,1,true,7.79,False,
1434927,2023-12-25T23:55:05.364919Z,2023-12-25,en-US,other,other;,rainlover42,Continual authentification sign in Thunderbird issues,https://support.mozilla.org/questions/1434927,,,,,,m:microsoftemail,,,2,true,1.74,False,
1434932,2023-12-26T00:45:32.363200Z,2023-12-26,en-US,settings,customize;,bdjim,This new idea of Thunderbird 115 does not give the user the kind of ease and security that the old Thunderbird did (befo,https://support.mozilla.org/questions/1434932,os:linux,,,,,,,,20,true,12.63,True,bdjim
1434945,2023-12-26T07:38:16.086390Z,2023-12-26,en-US,troubleshooting,fix-problems;,office731,Server has disconnected - Thunderbird,https://support.mozilla.org/questions/1434945,,,,,,,,,1,true,9.19,False,
1434946,2023-12-26T08:30:09.663875Z,2023-12-26,en-US,installation-and-updates,download-and-install_1;,patnsandy,I was trying to move thunderbird to a new computer and my profiles are messed up,https://support.mozilla.org/questions/1434946,,,,,,,,,4,true,3.63,True,davidsk
1434948,2023-12-26T08:39:31.241302Z,2023-12-26,en-US,other,other;,svohct1,The STAT command did not succeed. Error getting message number and sizes. Mail server pop.gmail.com responded: [AUTH] In,https://support.mozilla.org/questions/1434948,,,,,,m:gmail,proto:pop,,7,true,13.98,True,Agentvirtuel
1434953,2023-12-26T10:43:54.299151Z,2023-12-26,en-US,other,other;,kelvin5,Deleted account keep reappearing,https://support.mozilla.org/questions/1434953,os:windows,,,,,,,,6,true,11.85,True,MattAuSupport
1434957,2023-12-26T12:03:17.274182Z,2023-12-26,en-US,privacy-and-security,privacy-and-security_1;,grant37,Not receiving any SPAM at all,https://support.mozilla.org/questions/1434957,,,,,,m:gmx,,,1,true,4.94,False,
1434959,2023-12-26T12:18:51.868147Z,2023-12-26,en-US,other,other;,joaozamith,Email account,https://support.mozilla.org/questions/1434959,,,,,,,proto:imap;proto:pop,,1,true,2.53,False,
1434971,2023-12-26T16:05:56.164296Z,2023-12-26,en-US,installation-and-updates,download-and-install_1;,daum.nicolas,TB does not download mails from one of my accounts,https://support.mozilla.org/questions/1434971,os:macos,,macos:ventura,,,m:gmail;m:orange,,,1,true,6.43,False,
1434972,2023-12-26T16:15:16.611690Z,2023-12-26,en-US,other,other;,mike710,checking mail on moble phone,https://support.mozilla.org/questions/1434972,,,,,,,,,5,true,0.52,False,
1434975,2023-12-26T16:30:46.930255Z,2023-12-26,en-US,troubleshooting,fix-problems;,info10513,address book loss,https://support.mozilla.org/questions/1434975,,,,,,,,,4,true,0.22,False,
1434978,2023-12-26T17:04:43.910884Z,2023-12-26,en-US,installation-and-updates,download-and-install_1;,joekirby,"I have followed through the troubleshooting steps, but Thunderbird still doesn't connect to google. The imap connection ",https://support.mozilla.org/questions/1434978,,,,,,m:gmail,proto:imap,,1,true,5.2,False,
1434979,2023-12-26T17:31:55.843852Z,2023-12-26,en-US,settings,customize;,bobtezyk,Menu Bar turns gray when viewing a message TB115,https://support.mozilla.org/questions/1434979,,,,,,,,,4,true,83.08,False,
1434980,2023-12-26T17:55:45.502540Z,2023-12-26,en-US,troubleshooting,fix-problems;,shady08884,Can receive mail but cant send?,https://support.mozilla.org/questions/1434980,,,,,,,,,1,true,5.11,False,
1434982,2023-12-26T18:35:48.671813Z,2023-12-26,en-US,installation-and-updates,download-and-install_1;,mbasmaji,Folder names missing in Thunderbird account,https://support.mozilla.org/questions/1434982,,,,,,,,,1,true,64.74,False,
1434983,2023-12-26T18:36:05.666532Z,2023-12-26,en-US,other,other;,firefox_browser,"Microsoft message is ""We couldn't send the code. Please try again.""",https://support.mozilla.org/questions/1434983,,,,,,,,,14,true,0.33,True,firefox_browser
1434987,2023-12-26T19:04:26.360861Z,2023-12-26,en-US,troubleshooting,fix-problems;,Fivestarexc,"Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough dis",https://support.mozilla.org/questions/1434987,,,,,,m:centurylink,proto:pop,,2,true,2.91,False,
1434989,2023-12-26T19:38:32.234287Z,2023-12-26,en-US,installation-and-updates,download-and-install_1;,patm1,Just updated to 115.6.0 All Read and saved email have and are disappearing. How do I get them back,https://support.mozilla.org/questions/1434989,,,,,,,,,0,false,,False,
1434990,2023-12-26T19:43:06.823852Z,2023-12-26,en-US,troubleshooting,fix-problems;,kws4,incoming emails and security,https://support.mozilla.org/questions/1434990,,,,,,,,,1,true,0.31,False,
1434991,2023-12-26T19:53:19.664442Z,2023-12-26,en-US,other,other;,kz3,"moving messages in trash to new folder, (2023) created in local folders",https://support.mozilla.org/questions/1434991,,,,,,,,,1,true,2.06,False,
